12260
78537	触感	1
54989	触手	3
89144	触覚	1
8111	触診	2
38326	言いかえ	2
33831	言いがかり	3
90207	言いきる	1
79891	言いすぎ	1
72435	言いだす	1
90180	言いつける	1
11943	言いなり	17
50805	言いまわし	1
89688	言いよう	1
70565	言い争う	1
45786	言い伝え	2
41803	言い値	4
4450	言い出す	14
16206	言い分	26
10231	言い切る	6
5736	言い合う	1
28356	言い回し	5
28046	言い張る	9
33032	言い掛かり	1
1761	言い換え	2
9352	言い換える	26
2356	言い方	58
34063	言い様	2
75031	言い渡す	1
78989	言い聞かせる	1
10148	言い訳	36
37857	言い返す	3
39574	言い過ぎ	5
89984	言い過ぎる	1
35979	言い難い	17
613	言う	906
60472	言うだけ番長	1
25215	言うなれば	4
56887	言うに事欠いて	1
4911	言うまでもない	18
39011	言えないよ	2
180	言える	401
53362	言ってはいけない	5
86102	言わす	1
35490	言わずと知れた	6
24655	言動	17
21546	言及	32
52796	言明	2
1762	言葉	454
80775	言葉づかい	2
84055	言葉少な	1
39628	言葉自体	2
6987	言葉通り	8
49957	言葉遊び	2
29655	言葉遣い	5
2107	言語	13
91489	言語聴覚士	1
28047	言語道断	6
12853	言説	4
60473	言論	1
60474	言論の自由	3
66392	言質	1
20020	訂正	42
83210	訃報	1
13408	計る	16
42476	計れる	2
4736	計上	71
32824	計器	3
84278	計数	1
6173	計測	72
33731	計測器	5
614	計画	739
73776	計画倒れ	1
16006	計画停電	4
19816	計画書	30
1032	計画的	36
92627	計画経済	2
29789	計画通り	15
615	計算	639
87718	計算ソフト	1
32434	計算機	4
28048	計量	15
84662	計量カップ	1
84663	計量スプーン	1
31135	計量器	2
89689	計量士	1
31117	計量法	6
39575	訊く	6
24855	訊ねる	3
88074	討ち入り	1
54990	討つ	1
54991	討伐	2
22186	討論	6
72125	討論会	2
59541	討論番組	1
33425	討議	7
7590	訓練	57
75127	訓練所	1
54992	訓練生	1
28049	訕笑	1
64651	託す	1
22929	託児	5
54064	託児所	8
21463	記す	5
616	記事	1055
25399	記事内容	3
18503	記事化	3
81598	記事広告	1
2448	記入	216
16335	記号	36
25948	記名	13
18676	記帳	6
13409	記念	39
66995	記念に	3
38738	記念写真	3
93233	記念式典	3
42843	記念撮影	3
69721	記念日	4
90434	記念物	1
90882	記念病院	1
60738	記念碑	1
70106	記念祭	1
5049	記憶	110
43500	記憶力	2
66037	記憶喪失	1
71424	記憶媒体	1
54993	記憶装置	2
14200	記者	37
59228	記者の目	1
48375	記者クラブ	1
20958	記者会見	11
59763	記者団	2
1637	記者発表	1
617	記載	698
16371	記述	64
3089	記録	176
67112	訣合	1
12537	訪ねる	13
4969	訪れる	88
93138	訪中	1
4912	訪問	237
31262	訪問インタビュー	4
78253	訪問介護	2
17873	訪問先	7
78254	訪問看護	2
14567	訪問者	21
18232	訪問販売	16
49569	訪日	2
13928	訪日外国人	8
66289	訪日外国人旅行	1
21480	訪日客	4
93032	訪朝	1
84279	訪緬	1
78689	設える	1
14538	設ける	132
1111	設備	1482
19323	設備工事	14
9482	設備投資	16
20228	設備管理	9
22250	設備費	3
20959	設問	5
22892	設営	6
942	設定	876
62653	設定ファイル	1
50319	設後	2
74303	設時	2
79190	設替	1
60592	設楽	1
30251	設楽町	3
2314	設立	160
2108	設置	1607
17874	設置例	8
7743	設置場所	122
7662	設置費用	32
1282	設計	684
28050	設計ミス	4
9255	設計事務所	39
14131	設計図	48
19566	設計図書	34
51120	設計思想	4
45301	設計書	4
50320	設討	1
54994	許し	1
12422	許す	25
18891	許せる	9
7432	許可	275
50880	許可ない	2
20960	許可制	3
71988	許可申請	8
55576	許可証	5
8683	許容	75
4040	許容範囲	40
72773	許容電流	2
78189	許田	1
20601	許認可	6
30192	許諾	11
61946	訳あり物件	6
16600	訳す	2
79290	訳文	1
18677	訳書	4
2583	訳語	1
5606	訴え	32
6174	訴える	64
14201	訴求	13
28051	訴状	17
6361	訴訟	105
45513	訴訟手続き	2
25949	訴訟費用	7
33919	訴追	1
37889	訴額	3
71781	診る	1
31214	診察	12
8432	診断	156
35315	診断基準	1
20388	診断士	6
23552	診断書	7
8729	診断結果	15
30040	診療	15
64353	診療所	4
91253	診療科	3
53326	証し	2
22028	証する	13
23553	証人	10
81921	証人喚問	6
23587	証券	11
7863	証券コード	4
58008	証券会社	2
67183	証券化	2
62544	証券取引	1
80207	証券取引所	2
89955	証券外務員	1
14994	証左	2
6175	証拠	132
34741	証拠写真	6
81341	証拠映像	1
58225	証拠書類	4
73358	証拠能力	3
37063	証拠金	9
61512	証拠隠滅	1
8959	証明	234
1497	証明書	89
17288	証書	8
12805	証言	20
65096	証跡	1
8890	詐欺	40
84068	詐欺グループ	1
81945	詐欺事件	2
25950	詐欺師	6
8891	詐欺未遂	1
28052	詐欺罪	12
15619	詐欺行為	6
40045	詐欺被害	2
86362	評ご	1
48376	評する	3
618	評価	514
815	評価基準	20
77062	評価欄	1
619	評価額	132
6603	評判	127
19642	評定	5
33433	評決	1
14101	評点	9
26309	評論	7
10369	評論家	26
41790	評論活動	1
85542	詠春拳	1
4737	試し	82
20269	試す	14
6668	試せる	5
23419	試み	17
36801	試みる	14
89690	試乗	1
15039	試乗会	1
54995	試作	3
65132	試作品	1
31908	試供品	1
31513	試合	10
53714	試合中	2
91536	試合会場	1
53715	試合後	2
53716	試合終盤	1
50215	試料	1
60845	試料採取	1
82657	試案	1
11778	試用	3
31961	試用期間	5
49757	試着	2
730	試算	84
52510	試練	5
92180	試聴	5
7247	試行	11
9867	試行錯誤	15
52420	試運転	3
25472	試食	5
72042	試食会	1
88589	試飲	2
3534	試験	73
50216	試験場	1
37284	試験放送	1
54996	試験機	1
75658	詩人	4
69466	詩村博史	1
75688	詩的	5
26714	詩織	1
23479	詫び	3
33832	詫びる	2
45921	詫間町	1
28053	詭弁	2
26278	詮索	5
8398	詰まり	74
6988	詰まる	34
70854	詰む	1
30184	詰め	8
8643	詰める	10
20028	詰め所	1
61465	詰め替え用	1
13173	詰め込み	4
69021	詰め込む	3
32263	詰め込める	1
74712	詰問	2
21113	話しあい	3
71922	話しかける	7
28054	話して	27
66290	話し中	1
5607	話し合い	127
6176	話し合う	39
67372	話し合える	3
6177	話し声	73
52286	話し方	7
41487	話し相手	1
61880	話し言葉	1
943	話す	126
16601	話せる	11
69169	話半分	2
75128	話合	1
12047	話合い	12
43021	話法	2
51179	話者	3
18276	話術	3
5092	話題	224
59262	話題作り	1
36697	話題性	4
85543	該博	1
1550	該当	417
26459	該当者	7
41340	該月	1
1660	詳しい	301
66147	詳らか	2
363	詳細	633
50740	詳説	1
65061	詳述	1
42844	誇らしい	4
28254	誇り	20
2315	誇る	77
36372	誇れる	9
13302	誇大	1
15379	誇大広告	3
59886	誇張	6
74183	誇示	3
48377	誉士夫	1
14366	誌面	5
8489	認める	94
35917	認め印	2
30185	認印	10
4738	認可	39
91187	認可保育所	2
65583	認可地縁団体	1
1436	認定	153
74221	認定こども園	2
35963	認定制度	13
816	認定基準	16
22187	認定証	5
76227	認容	2
1763	認知	38
28477	認知件数	3
17389	認知度	19
63183	認知機能	2
33843	認知症	20
60475	認知行動療法	2
11692	認証	43
62654	認証局	1
4172	認識	242
69170	認識不足	1
75771	誑惑	1
75415	誓約	1
42617	誓約書	9
944	誕生	163
1339	誕生日	23
36241	誘い	5
64071	誘い出す	1
49758	誘う	10
73756	誘える	1
54997	誘因	5
6390	誘導	75
60476	誘導尋問	1
35250	誘導質問	1
20376	誘引	6
19749	誘惑	5
44388	誘拐	2
8574	誘発	11
17289	誘致	6
79069	語らう	2
84462	語り	2
43022	語り合う	5
91063	語り手	1
8684	語る	93
26518	語れる	6
33437	語句	7
38672	語呂	1
45797	語呂あわせ	1
80390	語呂合わせ	1
16602	語学	3
16261	語学力	3
72100	語学留学	1
89062	語学研修	1
24579	語弊	5
9094	語感	2
2109	語源	14
64201	語源学	1
26226	語義	2
57274	語釈	1
74650	誠一	1
59238	誠一郎	1
44757	誠二	2
90273	誠人	1
91141	誠会	3
53811	誠太	1
3014	誠実	46
53165	誠心誠意	6
6178	誠意	25
14846	誠文堂新光社	14
1437	誤り	27
35534	誤る	6
21249	誤作動	13
79712	誤信	3
17875	誤動作	3
91490	誤嚥	1
21302	誤報	3
22400	誤字	5
89865	誤字脱字	1
13410	誤差	28
28161	誤差の範囲	2
66038	誤操作	1
6604	誤算	6
1815	誤解	95
26373	誤記	3
81269	誤診	1
17744	誤認	8
89793	誤読	1
34477	誤配	8
43159	誤飲	6
14321	誤魔化す	3
16207	説く	4
13174	説得	36
14964	説得力	20
28055	説教	8
1204	説明	1225
2316	説明会	65
6989	説明書	77
23600	説明責任	2
2449	読み	27
77958	読みかえる	1
66321	読みこなす	1
42239	読みで	1
50821	読み上げる	3
54998	読み切り	1
86000	読み取り	2
5155	読み取る	9
20542	読み取れる	6
88763	読み応え	1
61893	読み手	1
64670	読み放題	16
731	読み方	17
22732	読み書き	3
39848	読み替える	1
86081	読み比べる	1
80409	読み物	2
36820	読み聞かせ	1
24866	読み解く	13
41549	読み込み	5
19530	読み込む	8
65107	読み返す	1
2691	読む	130
2505	読める	29
81599	読了	2
53882	読売ランド前	2
81736	読売ランド前駅	1
29480	読売新聞	7
79015	読後	1
22617	読書	37
85544	読書家	1
83754	読本	1
10102	読者	71
5278	読者投稿	1
28056	読解	2
66039	読解力	1
70301	読譜	1
37595	読谷	1
11083	読谷村	2
3275	読込	1
80892	誰々	2
6990	誰か	216
17745	誰かが	6
28057	誰かさん	2
33788	誰だ	7
89194	誰のせいでもない	1
4239	誰も知らない	8
9024	誰彼	1
30234	課す	6
7489	課する	2
24867	課程	5
620	課税	214
33106	課税価格	5
1283	課税対象	60
4494	課税所得	14
621	課税標準	9
622	課税標準額	21
21735	課税率	2
23109	課金	18
42395	課金システム	1
3734	課長	18
15040	課長代理	2
93659	課長島耕作	1
82181	課長補佐	1
181	課題	176
13929	課題解決	6
60477	誹謗	3
25544	誹謗中傷	4
66142	調える	2
732	調べ	157
733	調べる	253
31419	調べ物	3
6179	調停	20
74628	調剤薬局	3
40491	調合	3
24468	調味	4
22385	調味料	19
2110	調和	57
11452	調子	59
3663	調布	7
17929	調布市	9
3664	調布市入間町	1
60478	調布市内	1
55527	調布市深大寺北町	1
70115	調布駅	1
14568	調度	37
84944	調弦	1
16808	調律	7
91108	調教	1
1205	調整	407
73334	調整中	1
89917	調整区域	1
25438	調整金	1
25951	調書	6
623	調査	730
77193	調査チーム	1
50700	調査会	3
30928	調査会社	14
8717	調査員	6
38385	調査団	2
25283	調査報告	6
3382	調査報告書	30
28058	調査委員会	2
23563	調査官	2
4451	調査対象	23
1459	調査結果	87
13467	調査部	3
38739	調歩	1
8575	調理	128
40094	調理師	3
57151	調理方法	3
24198	調理法	3
6991	調節	97
61928	調製	1
4495	調達	59
48656	調音	2
34620	談判	1
14847	談合	7
14623	談笑	5
66671	談義	2
58011	談話	1
54999	請う	1
52742	請け	1
38740	請け合い	4
20961	請け負い	3
8152	請け負う	20
90435	請来	1
734	請求	563
1340	請求書	40
6180	請求権	16
8576	請負	27
73425	請負う	1
22029	請負契約	29
28059	請願	1
57984	諏訪	1
92491	諏訪市	1
35251	論じる	1
43731	論争	6
68815	論告	1
43694	論壇	2
6605	論外	24
22188	論平	1
28060	論拠	5
19039	論文	19
2836	論旨	1
60877	論法	3
29701	論点	14
60479	論点のすり替え	2
13175	論理	25
60480	論理の飛躍	1
28061	論理的	7
6181	論理的思考	1
59494	論破	5
68487	論評	1
5093	論調	5
20962	論議	11
48378	諜報	2
10417	諤々	2
9025	諦める	36
55000	諫山創	1
51126	諫早	1
56201	諫早市	3
39576	諭吉	1
30418	諮る	5
17290	諮問	1
33366	諮問機関	1
15166	諸々	26
41341	諸事	3
53717	諸侯	1
55490	諸兄	2
89691	諸刃の刃	1
66291	諸君	5
9256	諸問題	12
48379	諸国	10
56202	諸塚村	1
78422	諸姉	1
6606	諸悪	1
28062	諸悪の根源	3
70020	諸手	1
19682	諸氏	2
62076	諸法	1
81299	諸症状	1
42564	諸税	4
56791	諸般の事情	2
83434	諸芸	1
73651	諸葛	1
64956	諸葛孔明	1
28063	諸説	11
624	諸費用	156
53790	諾否	1
55001	謀略	1
81270	謂れ	2
61943	謄写	2
3735	謄本	51
80663	謎の少女	1
46269	謎の板	1
68613	謙二	1
43023	謙太郎	1
13061	謙虚	10
76319	謙遜	2
5608	講じる	31
89942	講ずる	1
2317	講師	45
3015	講座	37
2804	講演	34
34508	講演会	4
30550	講義	10
20098	講習	30
20054	講習会	8
70747	講評	1
73685	講話	1
88494	講談	1
14848	講談社	17
68058	講談社+α文庫	1
29481	講談社+α新書	1
86341	講談社文庫	1
29702	講談社現代新書	6
16208	講釈	2
5737	謝る	7
9017	謝礼	13
5738	謝罪	40
32858	謳い文句	10
5757	謳う	25
20519	謳歌	14
83758	謹製	1
14465	識別	14
26013	識別情報	1
25981	識別番号	4
21597	識者	9
45031	譜代大名	1
84960	譜面	1
70348	譜面台	2
33754	警ら	2
10232	警備	33
10233	警備会社	26
55587	警備体制	1
33031	警備保障	3
10370	警備員	18
71979	警備業法	1
4404	警告	60
42459	警固	1
73605	警固断層	2
12894	警報	60
19879	警官	11
6326	警察	185
6182	警察官	30
37760	警察庁	8
33765	警察本部	2
33920	警察沙汰	10
52168	警察白書	1
23554	警察署	33
66087	警察署長	1
5050	警戒	55
60836	警戒区域	4
13491	警戒感	5
85545	警棒	1
30242	警笛	2
10855	警視庁	25
58969	警視庁捜査一課9係	1
58970	警視庁捜査一課長	1
4405	警鐘	16
19079	議事	27
93265	議事堂	1
20055	議事録	53
6183	議会	8
20602	議会制民主主義	1
67085	議会政治	1
59840	議会議員選挙	1
21045	議員	13
82235	議員会館	1
5324	議案	51
14397	議決	47
19080	議決権	60
5325	議決権行使	21
61881	議決機関	1
4452	議論	103
33367	議長	30
4453	議題	36
55002	譲り	7
30252	譲り受ける	4
35252	譲り合う	2
24029	譲る	13
46360	譲れる	2
61957	譲与	1
71544	譲受	1
45328	譲受人	5
13303	譲歩	11
1551	譲渡	120
11976	譲渡所得	71
45353	譲渡担保	1
31861	護る	2
85832	護国寺	1
55003	護衛	1
93266	護衛司令部	1
85995	護身	1
24856	讃える	1
79291	译不	1
79292	译开	1
79293	译成	1
79294	译是	1
79295	译服	1
79296	译的	1
79297	译系	1
79298	译结	1
79299	话翻	1
79300	该翻	1
79301	语版	1
79257	请与	1
45032	谷中	1
29656	谷中町	6
91208	谷原	1
62269	谷口	2
49500	谷和原	2
17291	谷地	1
68668	谷尻	1
68669	谷尻誠	1
80036	谷山	1
49982	谷川	1
71545	谷幹一	1
17292	谷底	2
17293	谷戸	2
17294	谷戸川	1
82414	谷東	2
17295	谷沢川	1
61658	谷津	1
49501	谷田部	1
23970	谷町	7
44715	谷町六丁目	2
35316	谷直樹	1
9257	谷間	3
17296	谷頭	1
55004	谷風	1
55005	谷風長道	1
93583	豆まき	1
88508	豆乳	1
21291	豆知識	22
17746	豆腐	8
24161	豆腐屋	2
76155	豆腐谷	1
45174	豆鉄砲	1
182	豊か	290
14132	豊一	1
3244	豊中	5
3245	豊中市	13
52169	豊中市内	2
84770	豊中市待兼山町	1
36019	豊久	2
56203	豊前市	1
73515	豊四季	1
82658	豊国	1
82415	豊國	2
25	豊富	468
53013	豊山町	2
29326	豊岡	1
77466	豊岡市	1
65054	豊島	5
10093	豊島区	26
93660	豊島区南長崎	1
59438	豊島園	1
55006	豊崎愛生	1
53014	豊川市	2
13942	豊平区	2
59439	豊平川	1
68059	豊年祭	1
56204	豊後大野市	1
56205	豊後高田市	1
67113	豊明	2
44301	豊明市	3
91997	豊明市役所	1
91998	豊明駅	1
31691	豊栄	2
30253	豊根村	3
76217	豊橋	1
53015	豊橋市	2
58971	豊泉	1
81435	豊津	1
90727	豊津駅	1
12672	豊洲	42
66102	豊洲公園	1
28064	豊洲市場	4
28065	豊洲新市場	3
17297	豊洲駅	8
69130	豊玉	1
42185	豊田	7
30254	豊田市	8
57580	豊田市内	1
57581	豊田市十塚町	1
57582	豊田市西町	1
42186	豊田眞弓	2
61143	豊田通商	1
56206	豊田郡	1
43857	豊能	1
43858	豊能町	2
76979	豊臣秀吉	1
11084	豊見城市	4
88543	豊饒	1
42768	豚まん	1
39283	豚トロ	1
24162	豚肉	1
24163	豚肩ロース肉	1
42845	豚野郎	1
87985	豚骨	1
87986	豚骨スープ	1
90295	象印	1
183	象徴	66
75084	象徴的	1
70302	象牙	1
79162	象限	1
83903	豪介	3
32908	豪勢	3
64957	豪商	2
64458	豪奢	2
79333	豪州	1
84366	豪徳寺	1
43956	豪快	5
75733	豪放磊落	1
64958	豪族	1
57275	豪紀	1
9415	豪華	111
67448	豪華キャスト	1
76021	豪華客船	2
64582	豪華絢爛	4
3934	豪華賞品	6
16209	豪語	8
59542	豪遊	1
1764	豪邸	48
8644	豪雨	18
73306	豪雪	1
74284	豹変	1
3246	貝塚	4
93488	貝塚中学校	1
77467	貝塚市	1
30150	貝島	1
24277	貝柱	1
40435	貝殻	6
38673	貞節	1
8399	負う	96
60626	負える	3
35253	負け	18
66957	負けず嫌い	2
89976	負けないで	1
18633	負ける	16
35254	負けるが勝ち	1
11188	負けん気	2
89692	負けイヌの遠吠え	1
28066	負け惜しみ	4
29657	負け組	4
64845	負のエネルギー	1
33789	負の感情	2
23840	負の遺産	7
2805	負債	45
79016	負債比率	1
69917	負債総額	1
28067	負傷	11
28068	負傷者	5
625	負担	938
4739	負担増	16
5533	負担軽減	16
10245	負担金	18
7864	負荷	60
37830	財テク	2
41871	財前	1
65356	財力	4
20173	財務	20
70163	財務会計	1
66962	財務分析	1
48380	財務局	1
13368	財務省	10
34328	財務省令	2
33368	財団	4
20603	財団法人	21
18353	財布	33
20454	財形	4
22210	財政	22
29957	財政再建	2
42307	財政出動	2
82659	財政支援	1
80087	財政状態	2
29795	財政破綻	1
78074	財政赤字	1
77621	財政部	1
84129	財政難	1
15565	財源	5
43771	財物	3
1638	財産	262
25545	財産分与	35
14077	財産権	5
2584	財界	1
71546	財経新聞社	1
11915	財閥	33
60481	財閥解体	1
5379	貢献	80
32850	貢献度	5
46326	貧しい	6
84463	貧する	1
11220	貧乏	41
32909	貧乏人	19
29658	貧乏性	2
3090	貧困	7
42049	貧困層	1
56766	貧富	4
77752	貧富の差	1
6327	貧弱	12
57276	貧民	1
38917	貧民街	2
23841	貧相	3
87814	貧血	1
79720	貨幣	3
92917	貨泉	1
66040	貨物	2
12939	貨物列車	3
37534	貨物船	1
84737	貨物電車	1
15041	販促	14
2111	販売	1120
67863	販売コーナー	2
71547	販売チャネル	1
59101	販売ルート	1
14102	販売不振	13
12639	販売中	46
71548	販売中止	2
12538	販売予定	13
22893	販売事業	4
12281	販売会社	77
1206	販売価格	184
14103	販売促進	11
14078	販売元	16
36753	販売先	1
13212	販売力	8
34642	販売台数	4
9523	販売員	28
84464	販売差し止め	1
15939	販売店	44
11903	販売戦略	14
26227	販売拠点	1
28069	販売拡大	1
12266	販売期間	9
7490	販売業	14
71549	販売権	1
67024	販売管理費	2
28070	販売者	8
25333	販売費	3
12499	販売開始	44
28071	販社	5
41854	販管費	2
59197	貫き通す	3
41791	貫く	8
24844	貫入	2
64989	貫地谷しほり	1
43808	貫徹	1
40217	貫流	6
76522	貫禄	2
15189	貫通	25
77083	責め	2
26460	責める	3
89693	責め立てる	1
5739	責任	388
41894	責任問題	3
20618	責任感	12
14062	責任者	38
6992	責任能力	4
30821	責務	22
1284	貯まる	24
4110	貯める	21
15566	貯水	33
31104	貯水槽	59
79786	貯水槽清掃作業監督者	1
45033	貯水池	2
57899	貯氷	1
15732	貯湯	7
55007	貯留	7
71550	貯穀	1
3091	貯蓄	77
4111	貯蓄額	9
41342	貯蔵	9
44089	貯蔵庫	2
2806	貯金	97
18807	貯金通帳	3
4240	貯金額	4
33833	貰い	1
75154	貰い手	1
4740	貰う	47
15130	貰える	25
32285	貴久	2
35255	貴兄	1
60739	貴光	1
81968	貴史	1
